  0.4945095       2.335210       1.099996      0.2488077    
  -1.031142       2.728337      0.5510827      0.1725476    
   1.798299      -1.487286      -1.737987      0.1844845    
   2.629027      -1.109270     -0.2297750      8.9087039E-02
  -1.020081       4.481256      -3.719031      0.2484140    
  -4.138361       2.697529      -2.258274      0.4591528    
  -5.644433       1.138703      -4.349559     -0.1403095    
   5.335145      -4.648202       1.707775      0.2880754    
   10.45342      -15.31456      -12.67356       1.007932    
  -5.628441      -12.95765       3.781268      0.2747171    
  -3.802774     -0.8060796       4.504312      0.4692216    
   2.190004     -5.1884120E-03  -4.861056      0.6469833    
  -9.504994      8.7377384E-02   1.964749     -0.3226162    
 -2.5785320E-02 -0.7746080     -0.4603252      0.4040466    
 -0.3945878       6.780723      -6.841248      0.3191916    
  -1.549819      -1.445799       2.511151      6.1358914E-02
  -3.667636      -4.463009     -8.6717188E-02  8.1539460E-02
  -7.961023      -2.992705       1.555066     -0.1561133    
   1.108991      -5.995273     -0.6717054      0.2152551    
  0.2394414      -11.11839       9.477898       1.107269    
  0.8517112       2.062579      -7.690392      0.6167464    
   5.973873      -8.048377      -21.14922       1.108714    
   7.424122      -15.26205      -12.42928      0.6584769    
   3.928843      -7.207389       7.748561      0.2853714    
  -1.500862      -1.531873     -0.3525199      0.9184040    
  -4.957013       5.636940      -2.099835      0.2613286    
  0.3641869      3.9717481E-02  -19.44898       1.435494    
  -1.181213      -8.436064       1.922443      0.3731330    
  -3.138792       2.258672      0.2824704      0.2984891    
 -0.4347885       3.870783     -0.8217039      0.1156429    
   1.142110     -0.3971694     -0.4310882      0.7336676    
 -0.3867787      -1.981822       3.415639      0.5760273    
 -0.2319932       2.498334      -1.759107      0.3497873    
  -3.020847      -1.680309       3.875474      0.5211742    
   1.303419      0.4076347      -1.895794      0.1189462    
 -0.2199682      -3.062897      0.6742060      0.2035813    
   1.033077       1.359519      -7.824581     -0.3122147    
  -1.511682       2.725275      -2.634492     -0.1845827    
 -0.7769853      -1.226464      0.6703277      0.1064965    
   4.810338     -0.3575863     -1.4349572E-02  0.2873240    
  0.1213897      0.4617408       1.597087      0.1555893    
   1.804330       3.519740      -2.298286     -0.1029326    
  -2.477720       2.008091      0.3489386      0.2786389    
   3.407166      -9.955280      -2.981421      0.4309988    
  -2.898042      -5.985656       2.071115      0.1830781    
  -1.396104     -0.8322006      0.9397495      0.3193264    
  -2.164801      0.2420923       1.200849      0.4184012    
  1.1445049E-02   4.062035     -0.2807227     -5.0393543E-03
   7.843870     -0.2757585      -6.404912      0.1635154    
 -0.7202219      -2.553082      -1.295188     -4.9455781E-02
   2.112526      -1.631019       1.162825      0.2060217    
  0.2691921       3.920953      0.3220239     -4.0682338E-02
   3.384974     -3.2524627E-02  -1.716487      0.1576113    
 -0.1327872       2.433363      -1.254520      0.1626769    
 -0.6943334     -0.8124504     -0.2853286     -3.2801458E-03
 -2.0666506E-02   1.991710       1.932113      0.2010000    
   3.231348       2.144155      -1.332782      0.2384802    
 -0.5703413       1.062820     -0.2787583      0.4925646    
 -0.2455345     -0.7367468      0.1758105      5.5410866E-02
   2.166915       3.408597      -3.798558      0.6337018    
   2.317343      -2.509573      -1.457325      0.3303856    
  -3.687940       3.400207      -1.481095      0.4106293    
  -1.422669      5.5203639E-02  -5.272428      0.7834158    
  -1.164002       1.457798      -3.887772      0.2139914    
   1.722930       1.845394       1.222203      0.1415291    
  -1.086450       1.464223     -0.7890976      0.4085326    
 -0.9391841      0.9086548       2.397097      0.3368099    
  -2.236826      0.7693253       1.474378      0.3878052    
  0.7011081       4.569797     -0.1142661     -4.2142950E-02
   3.910043     -0.4175090     -2.6106738E-02  0.3111241    
  0.8856698       4.012626      -1.924047     -0.1083078    
 -0.7660676       7.278252       2.011500     -0.2943370    
   4.505206       1.605079      0.1369731      0.1731777    
   4.694453       1.281651      -2.191367      0.1827393    
 -1.2172265E-02 -0.9366935      0.1675846      0.6164051    
   5.179328      -9.917267      -5.328475      0.7946756    
   2.849214      -25.48921      -1.930032      6.4466428E-03
 -0.6613714       1.818950     -5.5731036E-02  6.3629270E-02
  -2.077534     -0.9682962      0.8638419     -4.9275614E-02
 -6.0947254E-02  0.9642280       3.544812      0.5133470    
  -7.529956      -5.239220      3.0446947E-02 -0.1259021    
 -0.9244686      3.6145788E-02  -1.355556      0.4747394    
  -2.187621       5.532968      -3.682900      0.2108197    
  -5.791363      -2.428414      -9.391357     -9.8172829E-02
  -4.218781       2.259715      -1.149056      0.1812513    
  -3.153913     -0.2308941     -0.5528848      0.3285324    
  -2.892854      0.1461840      0.6843713      0.4923120    
   16.22682       5.822227       1.874515      -1.962824    
   4.608518      -8.335303      -6.428220      0.4643849    
  -5.577390     -0.9135848       1.636898      0.4108857    
 -0.1260714       1.698762      -3.515697      0.5515056    
  -4.965688      -2.779483      -2.499713      0.7472064    
  0.8777969      -1.341403       1.504821      0.3162155    
   2.495321     -0.1228346      0.3665243      5.6158617E-02
 -0.2183994       4.242024      -3.503496      0.1195621    
  -2.209384       1.320636       1.317148      0.1083902    
  -3.049957      0.8297952      -1.949401      0.3766903    
  -7.265753      -4.684583       9.382232      9.1591887E-02
   5.738110      -4.580206      -2.459803       1.056993    
   3.088051       1.480385      -3.493755      0.1325531    
   1.345881      -3.848830       1.241652      0.4482935    
  -8.144408      -3.083093      -4.293517      0.3921329    
  -2.634095      -2.198864       1.175741      0.7455841    
  -5.268018       6.742373     -0.1447174      0.5670729    
  -1.426061      -2.209715       1.446892       1.534533    
  0.8427621       2.904517      -4.275287      0.5037884    
   1.820975      -5.691217      -4.840319     -1.1377160E-02
   1.815503      -14.71834      -2.788500       1.556707    
   1.977020      -1.680827       2.842168      0.3041912    
   14.25165       26.03629       4.200577      -3.415508    
   2.977418     -0.9666784       1.080166      2.5473464E-02
  -10.28720      -33.17474       40.76215      -1.798741    
   8.667001       1.847907     -0.9953052      0.5432323    
   7.671163      -2.442190      -4.726879      0.3753105    
 -0.4071933      -3.670575      -2.776151      0.8430502    
   2.661226      -1.641483      0.6521619     -9.2801452E-02
  -36.41282       14.26456       4.178674      -4.177667    
  -1.836328       3.465199      0.2679461      0.2568399    
  8.8273153E-02 -0.7199973     -0.4022833      0.5197954    
   1.346486       5.035562      -5.468601      6.1770007E-02
  0.8718229       6.399048      0.5681013     -0.1896262    
   2.426010      -2.950009       4.528008      0.4937565    
   1.855170      0.2127284       1.431787      0.3213224    
  -9.516651      -4.469064      -4.468851      0.7423728    
   8.134010      -18.29221      0.6734684      0.4240490    
 -0.4341693     -0.5358917      0.6891921      0.5594248    
 -1.6997904E-03  -1.594013     -0.4932514      0.3048341    
  0.2538384       1.776821      -4.805847      0.2129725    
   1.618032      -5.188345      0.4676016      0.9394786    
 -0.1067509      0.2918828       7.472018      7.4905910E-02
   3.090312       6.149516      -3.890014     -0.5258215    
  -7.220631       2.198162       1.335612      0.5284867    
   1.439969      -6.044995      -7.685299     -2.4947487E-02
  0.1479790      -5.379783      -3.257500      0.3348851    
   4.553686      -1.560108      -8.779538      0.7846730    
   8.828558      -10.62902       9.014844     -0.1764434    
  -6.216757      -4.591999      -7.049124      0.1574901    
   8.728885      -12.85808      -6.687903      0.6083469    
  -1.028567     -0.1359056      0.5983255     -2.4895839E-02
   1.779198     -0.2311791       4.557442      0.5884505    
  0.8616657       4.431911      -7.620952      0.2408372    
 -0.1090961      -1.481516       1.003177      0.4964533    
  -2.524739       1.766886       3.732468      0.1965804    
  -1.209375      -5.202752      -3.170528      0.6341863    
 -0.3792465       3.389908     -0.9095734      6.7604005E-02
  -6.065618     -0.7275805       6.528059      0.6021766    
  -5.156139      -5.011710       5.690758      0.1339869    
   12.59946       3.111284     -0.5208050      0.3142376    
  0.8868090      0.3405219       1.887745      0.4572831    
  0.1590288       2.156257      -2.955406      0.1294157    
 -0.2475553       5.539008     -0.3675752     -0.2706859    
 -0.4874297      0.6188490       1.680793      0.2883641    
   1.057242       1.176251     -0.7811911      0.2617850    
   2.408116     -0.1855628       1.746662      0.2242691    
  0.6144196       3.034627       4.015681      0.5193738    
  0.1010011      -1.847847       1.368787      0.2650465    
  -2.943602       2.661391      -1.392177      0.7154319    
   1.865909      -11.91388      -2.518194      0.2797290    
  -1.121384       13.45962       5.461985      -1.365768    
   7.186695       2.709123      -3.167714       1.143445    
 -0.7206404      -2.653548     -0.6556873      0.8291751    
 -0.3293821      -3.323864       4.365207      0.9902087    
   3.243754      0.5525080       1.761109      0.3116382    
   1.996901       4.015234     -0.9405336      0.1019020    
   1.421624      0.5538146      0.1285890      0.5223875    
   1.866875       1.357762      0.3029112     -1.3914268E-02
   1.429327       4.420939      -2.271644     -0.3964072    
  -5.133768       3.524104      0.8349240      2.8924434E-03
  0.1506246     -4.6025179E-03  -1.282381      0.4961964    
  0.2775215       6.235940       8.305520     -4.2096075E-02
   7.121107       2.793996      0.3323377      0.6166122    
  0.3373425     -6.5111019E-02   1.210124      0.1281069    
   1.013555      -2.435570       1.376683      0.6001855    
  0.4636247      0.6908321       11.90264      0.1695507    
   2.013445       1.265329      0.6441089     -0.1205586    
   2.548256      -1.553879       2.924643      0.4070108    
  -4.018077       1.130579     -4.2706490E-02  0.4117275    
   3.319441      0.2674601      0.5982997      0.1997596    
  1.9457560E-02  -2.151918       7.011575      0.3569063    
   3.858520      0.5979872       3.354060      0.1668187    
   3.550465      -10.79740      -10.51281      0.6189350    
  -2.997058       1.054431      0.8771354      0.1725301    
   3.372721      -4.122032     -0.2253359      0.6158111    
   3.350075      -1.948007       3.085149      0.1190671    
  -4.795210       5.332768     -0.6284161     -0.4478470    
  -2.975877      -1.893097       1.107658      6.2622674E-02
  -8.036057      -9.174054       10.01613       1.614216    
  0.2742698      -2.230797       4.042547      0.4634142    
  -6.756980      0.2723004       2.385300      0.7123868    
   3.841324     -0.8509921       3.162658      0.3504185    
   1.761026       3.545007      -3.834204      0.3793914    
   5.168144      -4.181761     -0.6825320       1.044560    
  0.3359952      0.1379474     -0.2364284      0.2980921    
   10.12444      -4.751390       3.454783      0.8574063    
   1.091448      -11.82542      -1.210913      0.1882248    
   8.618626      -8.777328       2.467003      0.9137970    
   6.400442      -5.970771       1.653835      0.8485036    
  0.6944689      -6.495978     -4.1890554E-02  0.8273803    
  -5.657792      -4.522011     -0.4172980      0.5541063    
   3.388598     -8.7003596E-02   4.622751     -0.1508403    
  -7.871390      -5.183478     -0.5570164      0.1904383    
   2.931558      -3.423731      0.1061449      0.5475022    
  -3.974631       1.528326       2.274164      0.2130009    
   3.085069      0.4172941       2.726133      0.3896390    
  -1.440265       4.810256       14.46077      0.1456984    
 -0.5869783      -1.330344      0.8296046      0.2545870    
 -0.4548107       2.435935      -5.728181      0.2004434    
   9.199291      0.4098414      0.8038166     -9.6091600E-03
  -4.159739      -3.722335       7.999621      0.1988596    
