          60          60
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0          98          99
           1           2           3           5           6           8
           9          11          12          14          15          17
          18          20          21          23          24          28
          29          35          36          41          42          47
          48          50          51          53          54          56
           0           0          57          59          60          62
          63          65          66          69          70          75
          76          80          81          84          85          89
          90          92          93          96           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0          97          98
           1           2           3           6           7          10
          11          13           0           0          14          16
          17          19          20          23          24          30
          31          36          37          41          42          45
          46          48           0           0          49          51
           0           0          52          54          55          57
           0           0          58          62          63          68
          69          73          74          78          79          82
          83          86          87          89           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0          90          91
           1           5           6           8           0           0
           0           0           0           0           9          11
          12          15          16          22          23          30
          31          35          36          38          39          41
          42          44           0           0          45          47
           0           0          48          50          51          53
           0           0          54          58          59          64
          65          69          70          74          75          79
          80          82           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0          83          84
           1           2           0           0           0           0
           0           0           0           0           3           5
           6           9          10          17          18          23
          24          26          27          29          30          32
           0           0           0           0           0           0
           0           0          33          35          36          38
          39          41          42          47          48          52
          53          57          58          61          62          65
          66          68           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0          69          70
           1           2           0           0           0           0
           0           0           0           0           3           6
           7          14          15          20          21          23
          24          26           0           0           0           0
           0           0           0           0           0           0
          27          29          30          32           0           0
          33          35          36          41          42          47
          48          52          53          57          58          60
          61          63           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0          64          65
           1           2           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           0           0
           0           0           0           0           3           4
