2 6 1.72100 1.821
2 1 1.37600 1.476
-129.992970       45.953710         1.29600                 6
1 3 0.48100 0.581
1 4 0.52100 0.621
1 5 0.64100 0.741
2 4 0.92100 1.021
2 5 1.27100 1.371
2 6 1.35600 1.456
-130.001510       45.923910         0.39500                 3
1 5 0.78800 0.888
1 6 0.72300 0.823
1 7 0.63300 0.733
-129.990490       45.946420         0.59900                 4
1 3 0.56600 0.666
1 4 0.34100 0.441
1 5 0.54600 0.646
2 4 0.76100 0.861
-129.992020       45.964890         1.02100                 9
1 3 0.52500 0.625
1 4 0.61500 0.715
1 5 0.81000 0.91
1 6 0.86500 0.965
1 2 1.07000 1.17
2 3 1.21000 1.31
2 4 1.24000 1.34
2 5 1.55000 1.65
2 6 1.63000 1.73
-129.997410       45.955060         0.54600                 5
1 3 0.33000 0.43
1 4 0.53000 0.63
1 5 0.76000 0.86
1 6 0.73000 0.83
2 4 1.24500 1.345
-129.980670       45.955350         1.66000                 7
1 3 0.64900 0.749
1 4 0.47900 0.579
1 5 0.59900 0.699
1 6 0.68900 0.789
1 1 0.80900 0.909
2 4 0.94900 1.049
2 6 1.21400 1.314
-129.999590       45.947900         0.82400                 8
1 3 0.43300 0.533
1 4 0.50300 0.603
1 5 0.68300 0.783
1 6 0.66300 0.763
1 2 0.46800 0.568
2 4 1.00800 1.108
2 5 1.19800 1.298
2 6 1.42800 1.528
-129.989430       45.946450         0.05700                 6
1 3 0.74400 0.844
1 4 0.35900 0.459
1 5 0.67400 0.774
2 4 1.09400 1.194
2 5 1.35400 1.454
2 6 1.40400 1.504
-129.989940       45.944600         0.00100                 5
1 4 0.35500 0.455
1 5 0.54500 0.645
1 1 0.59000 0.69
1 7 0.79000 0.89
2 5 1.67000 1.77
-129.980180       45.939040         1.67500                 6
1 3 0.73100 0.831
1 5 0.46100 0.561
1 6 0.45600 0.556
1 7 0.55100 0.651
2 5 0.86600 0.966
2 6 0.89600 0.996
-129.973510       45.934840         1.57100                10
1 4 0.57400 0.674
1 5 0.45400 0.554
1 6 0.45400 0.554
1 1 0.65400 0.754
1 2 0.80900 0.909
1 7 0.45400 0.554
2 4 1.01400 1.114
2 5 0.82900 0.929
2 6 0.86400 0.964
2 1 1.24400 1.344
-130.026430       45.958370         1.64700                 7
1 3 0.53600 0.636
1 4 0.96600 1.066
1 5 1.09600 1.196
1 1 0.96100 1.061
2 4 1.76100 1.861
2 5 1.94100 2.041
2 6 2.03600 2.136
-129.967510       45.960510         0.69700                 4
1 4 0.52700 0.627
1 5 0.69200 0.792
1 6 0.76700 0.867
2 5 1.46700 1.567
-129.994260       45.955180         1.08700                 9
1 3 0.42800 0.528
1 4 0.48800 0.588
1 5 0.67300 0.773
1 6 0.70300 0.803
1 2 0.79800 0.898
2 4 0.98300 1.083
2 5 1.16300 1.263
2 6 1.41300 1.513
2 2 1.45800 1.558
-130.022780       45.950560         0.97100                 4
1 3 0.44500 0.545
1 4 0.87000 0.97
1 5 1.01500 1.115
2 4 1.67500 1.775
-130.045290       45.968130         2.97800                 7
1 3 0.95000 1.05
1 4 1.21500 1.315
1 5 1.50000 1.6
1 6 1.36500 1.465
1 7 1.57000 1.67
2 4 2.35500 2.455
2 6 2.72500 2.825
-130.017330       45.941460         0.75600                12
1 3 0.49200 0.592
1 4 0.77200 0.872
1 5 0.86200 0.962
1 6 0.89200 0.992
1 1 0.46200 0.562
1 2 0.39200 0.492
1 7 0.88700 0.987
2 5 1.61200 1.712
2 6 1.66700 1.767
2 1 1.29700 1.397
2 2 0.60700 0.707
2 7 1.51200 1.612
-130.015170       45.935950         0.98900                 8
1 3 0.64200 0.742
1 4 0.86700 0.967
1 5 0.88700 0.987
1 6 0.74700 0.847
1 2 0.32200 0.422
2 4 1.61700 1.717
2 5 1.65200 1.752
2 2 0.65200 0.752
-129.996830       45.949520         0.33000                 8
1 3 0.42900 0.529
1 4 0.51400 0.614
1 5 0.66900 0.769
1 6 0.74900 0.849
2 3 1.09400 1.194
2 4 1.17900 1.279
2 5 1.44400 1.544
2 6 1.51900 1.619
-130.026090       45.985080         2.53600                 5
1 3 0.97400 1.074
1 4 1.30400 1.404
1 5 1.44400 1.544
2 3 1.86400 1.964
2 4 2.33400 2.434
-130.024610       45.951590         1.19700                10
1 3 0.47700 0.577
1 4 0.88700 0.987
1 5 1.02700 1.127
1 6 0.98200 1.082
1 1 0.84200 0.942
1 2 0.60200 0.702
1 7 1.13700 1.237
2 3 1.10200 1.202
2 5 1.85700 1.957
2 6 1.81700 1.917
-129.994890       45.955830         1.52800                 7
1 3 0.48100 0.581
1 4 0.55100 0.651
1 5 0.69600 0.796
1 6 0.73600 0.836
2 4 1.05100 1.151
2 5 1.33100 1.431
2 6 1.42600 1.526
-129.972930       45.937790         1.27300                 6
1 4 0.53200 0.632
1 5 0.24700 0.347
1 6 0.39700 0.497
1 1 0.62700 0.727
1 7 0.53200 0.632
2 6 0.83700 0.937
-129.999950       45.973990         2.58900                 6
1 4 0.87700 0.977
1 5 1.07700 1.177
1 2 1.17700 1.277
2 4 1.74200 1.842
2 6 2.13700 2.237
2 2 2.08200 2.182
-129.973800       45.934560         1.11700                10
1 3 0.83700 0.937
1 4 0.57700 0.677
1 5 0.37700 0.477
1 6 0.36700 0.467
1 1 0.61700 0.717
1 7 0.42200 0.522
2 4 1.05700 1.157
2 5 0.68200 0.782
2 6 0.75200 0.852
2 1 1.21700 1.317
-129.978320       45.934280         1.26800                 6
1 5 0.42400 0.524
1 6 0.37400 0.474
1 1 0.53900 0.639
2 5 0.78400 0.884
2 6 0.77400 0.874
2 1 1.13400 1.234
-129.997060       45.975850         0.98100                 5
1 4 0.80800 0.908
1 1 1.11300 1.213
1 2 1.20800 1.308
2 4 1.67800 1.778
2 6 2.16800 2.268
-129.967090       45.959700         0.34100                 7
1 3 0.97000 1.07
1 4 0.52000 0.62
1 5 0.74000 0.84
1 6 0.84000 0.94
2 4 1.29500 1.395
2 5 1.60000 1.7
2 6 1.74000 1.84
-130.022580       45.949190         0.80300                 8
1 3 0.44500 0.545
1 4 0.87500 0.975
1 5 0.95500 1.055
1 1 0.81000 0.91
1 2 0.56000 0.66
2 4 1.62500 1.725
2 5 1.87000 1.97
2 2 0.98000 1.08
-130.005840       45.914800         1.26800                 5
1 3 1.09600 1.196
1 5 0.87100 0.971
1 1 0.61100 0.711
2 3 1.76600 1.866
2 4 2.22100 2.321
-130.012270       45.944020         0.53000                 8
1 4 0.80200 0.902
1 5 0.71700 0.817
1 6 0.94700 1.047
1 1 0.65200 0.752
1 2 0.43700 0.537
2 4 1.67200 1.772
2 5 1.67700 1.777
2 6 1.65200 1.752
-129.998930       45.953800         0.19100                 5
1 3 0.26800 0.368
1 4 0.57300 0.673
1 5 0.86800 0.968
1 2 0.89300 0.993
2 4 1.31300 1.413
-129.979970       45.913340         0.51900                 5
1 5 0.90900 1.009
1 6 0.79900 0.899
1 7 0.40400 0.504
2 6 1.56400 1.664
2 7 1.16400 1.264
-129.977050       45.936710         1.37400                 7
1 5 0.41200 0.512
1 6 0.38700 0.487
1 1 0.58700 0.687
1 7 0.51700 0.617
2 4 0.90700 1.007
2 6 0.83200 0.932
2 7 0.78200 0.882
-129.988740       45.942150         2.30300                 7
1 3 0.73600 0.836
1 4 0.57100 0.671
1 5 0.74100 0.841
1 6 0.55100 0.651
1 7 0.64100 0.741
2 4 1.05600 1.156
2 6 1.28100 1.381
-129.997480       45.949110         0.54300                 6
1 3 0.43300 0.533
1 4 0.48300 0.583
1 5 0.66800 0.768
1 6 0.72300 0.823
2 4 1.11300 1.213
2 5 1.42300 1.523
-129.980820       45.940930         1.00000                 6
1 5 0.35200 0.452
1 6 0.37200 0.472
1 1 0.51700 0.617
2 4 0.89700 0.997
2 5 0.71700 0.817
2 6 0.76200 0.862
-129.977970       45.930470         1.17100                 9
1 4 0.76400 0.864
1 5 0.42900 0.529
1 6 0.44400 0.544
1 1 0.52400 0.624
1 7 0.35900 0.459
2 4 1.13400 1.234
2 5 0.85400 0.954
2 6 0.83400 0.934
2 1 1.11400 1.214
-129.991350       45.971600         0.98900                 7
1 3 0.68200 0.782
1 4 0.74700 0.847
1 5 0.92200 1.022
1 2 1.10700 1.207
2 4 1.50200 1.602
2 5 1.83200 1.932
2 6 1.91200 2.012
-129.982650       45.928440         1.21400                 6
1 5 0.50800 0.608
1 6 0.45800 0.558
1 1 0.50300 0.603
1 7 0.36300 0.463
2 5 0.99300 1.093
2 6 0.87300 0.973
-130.002210       45.946110         0.29600                 5
1 3 0.42600 0.526
1 5 0.75100 0.851
1 6 0.75100 0.851
2 3 1.06600 1.166
2 6 1.52600 1.626
-130.018970       45.943100         1.40800                10
1 3 0.54000 0.64
1 4 0.81000 0.91
1 5 0.89000 0.99
1 6 0.84500 0.945
1 1 0.65000 0.75
1 2 0.44500 0.545
1 7 0.94500 1.045
2 5 1.64000 1.74
2 6 1.64500 1.745
2 7 1.55000 1.65
-129.987660       45.927760         1.47000                 9
1 4 0.66300 0.763
1 5 0.62300 0.723
1 6 0.53300 0.633
1 1 0.45800 0.558
1 2 0.65800 0.758
1 7 0.43300 0.533
2 4 1.44300 1.543
2 5 1.07300 1.173
2 6 1.01300 1.113
-129.990750       45.974850         2.27700                 8
1 3 0.77400 0.874
1 4 0.87400 0.974
1 5 0.96400 1.064
1 6 1.06900 1.169
1 2 1.19900 1.299
2 4 1.63900 1.739
2 5 1.91900 2.019
2 6 2.03400 2.134
-129.982160       45.933440         0.97900                12
1 3 0.83400 0.934
1 4 0.58400 0.684
1 5 0.42400 0.524
1 6 0.30400 0.404
1 1 0.48400 0.584
1 2 0.70900 0.809
1 7 0.42400 0.524
2 3 1.68900 1.789
2 4 1.09400 1.194
2 5 0.84400 0.944
2 2 1.13900 1.239
2 7 0.67900 0.779
-129.992140       45.975000         2.07900                 9
1 3 0.74700 0.847
1 4 0.85200 0.952
1 5 1.03200 1.132
1 6 1.09200 1.192
1 2 1.18200 1.282
2 3 1.70200 1.802
2 4 1.60700 1.707
2 5 1.89700 1.997
2 6 2.01200 2.112
-130.045670       45.974280         1.04200                 9
1 3 0.91000 1.01
1 4 1.24000 1.34
1 5 1.42000 1.52
1 6 1.45000 1.55
1 1 1.33000 1.43
1 2 1.12000 1.22
2 4 2.30500 2.405
2 5 2.58500 2.685
2 6 2.72500 2.825
-129.972290       45.937610         1.24500                 7
1 5 0.28800 0.388
1 6 0.40800 0.508
1 7 0.48800 0.588
2 4 1.06300 1.163
2 5 0.76300 0.863
2 6 0.77800 0.878
2 1 1.25300 1.353
-129.994340       45.976230         2.13200                 7
1 3 0.77300 0.873
1 4 0.88800 0.988
1 5 1.07300 1.173
1 6 1.10800 1.208
1 2 1.19300 1.293
2 4 1.67800 1.778
2 6 2.07300 2.173
-129.998170       45.949490         0.47900                 7
1 3 0.38000 0.48
1 4 0.52500 0.625
1 5 0.71500 0.815
1 6 0.67000 0.77
2 4 1.10500 1.205
2 5 1.40000 1.5
2 6 1.48500 1.585
-129.995090       45.962600         1.75800                 8
1 3 0.54000 0.64
1 4 0.64500 0.745
1 5 0.82500 0.925
1 6 0.85500 0.955
2 3 1.24500 1.345
2 4 1.25500 1.355
2 5 1.54500 1.645
2 6 1.63000 1.73
-129.981260       45.928580         1.24000                 9
1 5 0.54500 0.645
1 6 0.44500 0.545
1 1 0.54000 0.64
1 2 0.73000 0.83
1 7 0.33500 0.435
2 4 1.24500 1.345
2 5 0.96500 1.065
2 6 0.86500 0.965
2 1 1.11000 1.21
-129.978710       45.928890         1.31900                 9
1 4 0.58100 0.681
1 5 0.50100 0.601
1 6 0.45100 0.551
1 1 0.57600 0.676
1 7 0.37100 0.471
2 4 1.30600 1.406
2 5 0.97100 1.071
2 6 0.86600 0.966
2 1 1.14100 1.241
-129.993500       45.955060         1.10900                 5
1 3 0.45800 0.558
1 4 0.48800 0.588
1 5 0.67300 0.773
2 4 0.97300 1.073
2 6 1.41300 1.513
-129.995990       45.973000         1.02100                 9
1 3 0.66100 0.761
1 4 0.78100 0.881
1 5 0.95600 1.056
1 6 1.16600 1.266
1 2 1.10100 1.201
2 3 1.35100 1.451
2 4 1.56100 1.661
2 5 1.79100 1.891
2 6 1.94600 2.046
-130.002990       45.943530         0.36000                 7
1 3 0.49500 0.595
1 4 0.65000 0.75
1 5 0.83500 0.935
1 6 0.62500 0.725
1 1 0.35000 0.45
2 4 1.25000 1.35
2 5 1.60000 1.7
-129.993550       45.973030         1.86300                 8
1 3 0.69200 0.792
1 4 0.81700 0.917
1 5 0.93200 1.032
1 6 0.94200 1.042
1 2 1.14200 1.242
2 4 1.58700 1.687
2 5 1.88700 1.987
2 6 1.98200 2.082
-129.986790       45.927230         1.24100                 9
1 5 0.58400 0.684
1 6 0.47900 0.579
1 1 0.48400 0.584
1 2 0.62900 0.729
1 7 0.39400 0.494
2 4 1.37900 1.479
2 5 1.05900 1.159
2 6 0.98900 1.089
2 1 1.02900 1.129
-130.002760       45.940150         1.06800                 8
1 3 0.54200 0.642
1 5 0.66200 0.762
1 6 0.59700 0.697
1 2 0.45700 0.557
2 5 1.11700 1.217
2 6 1.01200 1.112
2 2 0.70200 0.802
2 7 1.65700 1.757
-129.993970       45.965890         2.22500                 9
1 3 0.63800 0.738
1 4 0.74800 0.848
1 5 0.87800 0.978
1 6 0.95300 1.053
1 2 1.05800 1.158
1 7 1.09800 1.198
2 4 1.36300 1.463
2 5 1.68800 1.788
2 6 1.79800 1.898
-130.029130       45.947770         0.72700                 6
1 3 0.48500 0.585
1 4 0.98000 1.08
1 2 0.55500 0.655
2 5 1.90000 2
2 6 1.88000 1.98
2 2 1.00500 1.105
-129.980290       45.928120         1.44600                10
1 4 0.65400 0.754
1 5 0.56900 0.669
1 6 0.46400 0.564
1 1 0.58400 0.684
1 2 0.69400 0.794
1 7 0.37400 0.474
2 4 1.32900 1.429
2 5 0.99900 1.099
2 6 0.89900 0.999
2 1 1.14900 1.249
-129.973530       45.925270         0.68200                 6
1 5 0.47500 0.575
1 6 0.51500 0.615
1 7 0.23500 0.335
2 4 1.45500 1.555
2 5 1.06000 1.16
2 6 0.99000 1.09
-129.993740       45.963010         0.83000                 8
1 3 0.49800 0.598
1 4 0.60800 0.708
1 5 0.78300 0.883
1 6 0.78800 0.888
1 2 0.96800 1.068
2 3 0.99800 1.098
2 4 1.21300 1.313
2 5 1.50300 1.603
-129.987370       45.919560         0.93300                 9
1 4 0.89300 0.993
1 5 0.71300 0.813
1 6 0.60800 0.708
1 2 0.64800 0.748
1 7 0.30300 0.403
2 4 1.48300 1.583
2 5 1.14800 1.248
2 6 1.05300 1.153
2 1 1.28800 1.388
-129.978100       45.925850         0.84100                 8
1 5 0.57000 0.67
1 6 0.46500 0.565
1 1 0.58000 0.68
1 7 0.22000 0.32
2 4 1.27500 1.375
2 5 1.00000 1.1
2 6 0.87500 0.975
2 1 1.15500 1.255
-129.977080       45.926490         0.82200                 6
1 6 0.44800 0.548
1 1 0.62800 0.728
1 7 0.17800 0.278
2 4 1.36300 1.463
2 6 0.91800 1.018
2 1 1.16800 1.268
-130.041780       45.970030         2.92900                 7
1 3 0.90000 1
1 4 1.27500 1.375
1 5 1.36500 1.465
1 6 1.45500 1.555
2 4 2.31500 2.415
2 5 2.61000 2.71
2 6 2.61500 2.715
-129.982270       45.927600         1.29600                10
1 4 0.68900 0.789
1 5 0.55400 0.654
1 6 0.46900 0.569
1 1 0.50900 0.609
1 2 0.71400 0.814
1 7 0.36900 0.469
2 4 1.32400 1.424
2 5 1.00900 1.109
2 6 0.90400 1.004
2 1 1.13900 1.239
-129.998900       45.950810         0.81800                 6
1 3 0.38000 0.48
1 4 0.52000 0.62
1 5 0.65500 0.755
2 4 1.05000 1.15
2 5 1.34500 1.445
2 6 1.42500 1.525
-129.980710       45.931700         1.23600                 8
1 4 0.60700 0.707
1 5 0.46200 0.562
1 6 0.38200 0.482
1 1 0.50700 0.607
2 4 1.24200 1.342
2 5 0.91700 1.017
2 6 0.81700 0.917
2 1 1.06200 1.162
-129.978580       45.936760         1.15600                 7
1 5 0.38700 0.487
1 6 0.32200 0.422
1 7 0.48200 0.582
2 4 1.00700 1.107
2 5 0.73700 0.837
2 6 0.79200 0.892
2 1 1.14700 1.247
-129.976720       45.925430         0.94000                 9
1 4 0.72900 0.829
1 5 0.55400 0.654
1 6 0.47400 0.574
1 1 0.62900 0.729
1 7 0.27400 0.374
2 4 1.32400 1.424
2 5 0.95900 1.059
2 6 0.99900 1.099
2 1 1.17400 1.274
-130.029680       45.954440         0.98900                11
1 3 0.53100 0.631
1 4 0.96100 1.061
1 5 1.11600 1.216
1 6 1.09100 1.191
1 2 0.73100 0.831
1 7 1.24600 1.346
2 3 1.21100 1.311
2 4 1.81600 1.916
2 5 2.05600 2.156
2 6 1.98600 2.086
2 2 1.25100 1.351
-130.031950       45.958020         0.81000                11
1 3 0.51800 0.618
1 4 1.01300 1.113
1 5 1.16800 1.268
1 6 1.18800 1.288
1 2 0.80300 0.903
1 7 1.23300 1.333
2 3 1.27800 1.378
2 4 1.90300 2.003
2 5 2.12300 2.223
2 6 2.21300 2.313
2 2 1.32800 1.428
-129.998950       45.970140         2.01600                 9
1 3 0.66000 0.76
1 4 0.78000 0.88
1 5 0.96000 1.06
1 6 1.04000 1.14
1 2 1.06000 1.16
1 7 1.26500 1.365
2 4 1.61000 1.71
2 6 1.97500 2.075
2 2 1.84000 1.94
-129.992520       45.970310         1.37300                 6
1 3 0.63500 0.735
1 4 0.72000 0.82
1 5 0.91500 1.015
1 2 1.07000 1.17
2 4 1.44000 1.54
2 6 1.85000 1.95
-129.995500       45.948650         0.00000                 7
1 3 0.51400 0.614
1 5 0.77400 0.874
1 6 0.79900 0.899
1 2 0.89900 0.999
2 3 1.39900 1.499
2 4 1.33900 1.439
2 5 1.64400 1.744
-130.017670       45.941620         0.70400                 7
1 3 0.50700 0.607
1 5 0.89700 0.997
1 6 0.88700 0.987
1 1 0.52700 0.627
1 2 0.37200 0.472
1 7 0.79200 0.892
2 5 1.59200 1.692
-129.979480       45.939960         1.07900                 6
1 5 0.35600 0.456
1 6 0.35600 0.456
1 1 0.55600 0.656
2 4 0.90600 1.006
2 5 0.74600 0.846
2 6 0.69100 0.791
-129.980300       45.939610         1.35200                 6
1 5 0.38400 0.484
1 6 0.40400 0.504
1 1 0.54900 0.649
2 4 0.97400 1.074
2 5 0.77900 0.879
2 6 0.85400 0.954
-129.990780       45.943130         0.03400                 5
1 3 0.85800 0.958
1 4 0.40800 0.508
1 5 0.66300 0.763
1 2 0.71800 0.818
2 4 1.20300 1.303
-130.002720       45.972900         2.44500                 5
1 3 0.73800 0.838
1 4 0.82300 0.923
1 5 1.17300 1.273
1 2 1.05800 1.158
2 4 1.64800 1.748
-130.012040       45.937810         0.84700                 6
1 3 0.57200 0.672
1 4 0.71200 0.812
1 2 0.31700 0.417
2 4 1.56700 1.667
2 5 1.50200 1.602
2 6 1.52700 1.627
-130.023640       45.946810         0.81700                 8
1 3 0.45700 0.557
1 4 1.00700 1.107
1 6 0.85200 0.952
1 2 0.51700 0.617
2 3 1.14200 1.242
2 4 1.62200 1.722
2 5 1.79700 1.897
2 6 1.79700 1.897
-129.991970       45.962970         1.62900                 9
1 3 0.55600 0.656
1 4 0.61600 0.716
1 5 0.80100 0.901
1 6 0.84100 0.941
1 2 0.99100 1.091
2 3 1.20600 1.306
2 4 1.23600 1.336
2 5 1.51600 1.616
2 6 1.59600 1.696
-129.995440       45.970570         0.97500                 7
1 3 0.61100 0.711
1 4 0.77600 0.876
1 5 0.92600 1.026
1 6 1.02100 1.121
1 2 1.13100 1.231
2 4 1.50600 1.606
2 5 1.75100 1.851
-129.973460       45.927560         0.69500                 7
1 5 0.49500 0.595
1 6 0.42000 0.52
1 1 0.68000 0.78
1 7 0.25500 0.355
2 4 1.26000 1.36
2 5 0.92000 1.02
2 6 0.85000 0.95
-129.974440       45.928520         1.23100                 8
1 4 0.68000 0.78
1 5 0.50500 0.605
1 6 0.40500 0.505
1 1 0.64000 0.74
1 2 0.76000 0.86
1 7 0.37000 0.47
2 4 1.29000 1.39
2 6 0.93500 1.035
-129.969390       45.929390         1.31400                 7
1 4 0.64600 0.746
1 5 0.52600 0.626
1 6 0.47100 0.571
1 1 0.72600 0.826
1 7 0.40100 0.501
2 5 0.96600 1.066
2 6 0.89100 0.991
-129.978120       45.931270         0.94300                 4
1 5 0.42500 0.525
1 6 0.32500 0.425
1 7 0.35000 0.45
2 6 0.77500 0.875
-129.996440       45.948620         0.47400                 5
1 3 0.43200 0.532
1 4 0.48700 0.587
1 5 0.66700 0.767
2 3 1.05200 1.152
2 4 1.09700 1.197
-130.021850       45.936280         1.54800                11
1 3 0.68300 0.783
1 4 0.94800 1.048
1 5 0.94300 1.043
1 6 0.92800 1.028
1 1 0.53800 0.638
1 2 0.42300 0.523
2 3 1.36800 1.468
2 4 1.66300 1.763
2 5 1.74300 1.843
2 6 1.67300 1.773
2 2 1.05800 1.158
-130.023240       45.949380         1.10000                12
1 3 0.45700 0.557
1 4 0.86200 0.962
1 5 1.01700 1.117
1 6 0.99200 1.092
1 1 0.68700 0.787
1 2 0.61700 0.717
1 7 0.98200 1.082
2 5 1.90200 2.002
2 6 1.85700 1.957
2 1 1.63700 1.737
2 2 0.95200 1.052
2 7 1.99200 2.092
-129.976750       45.935060         1.35700                 8
1 4 0.55400 0.654
1 5 0.41900 0.519
1 6 0.38900 0.489
1 1 0.57900 0.679
1 7 0.43400 0.534
2 4 1.04400 1.144
2 5 0.78900 0.889
2 6 0.79400 0.894
-129.983930       45.935090         1.11300                10
1 3 0.88300 0.983
1 4 0.54800 0.648
1 5 0.41300 0.513
1 6 0.38300 0.483
1 1 0.40800 0.508
1 2 0.72800 0.828
1 7 0.45800 0.558
2 4 1.02800 1.128
2 5 0.78300 0.883
2 6 0.79300 0.893
-129.980010       45.936440         1.22400                 6
1 5 0.39900 0.499
1 6 0.35400 0.454
1 1 0.52900 0.629
2 4 1.02400 1.124
2 5 0.76900 0.869
2 6 0.77400 0.874
-129.994320       45.951660         0.56300                12
1 3 0.41300 0.513
1 4 0.42300 0.523
1 5 0.61300 0.713
1 6 0.62800 0.728
1 1 0.66800 0.768
1 2 0.72300 0.823
1 7 0.84300 0.943
2 4 0.92300 1.023
2 5 1.22300 1.323
2 6 1.26800 1.368
2 2 1.25800 1.358
2 7 1.58300 1.683
-129.993000       45.954300         1.12000                12
1 3 0.45400 0.554
1 4 0.44900 0.549
1 5 0.64400 0.744
1 6 0.65900 0.759
1 1 0.74900 0.849
1 2 0.75900 0.859
1 7 0.87400 0.974
2 4 0.95400 1.054
2 5 1.25400 1.354
2 6 1.30900 1.409
2 2 1.24400 1.344
2 7 1.57900 1.679
-129.973270       45.930050         1.32100                 7
1 5 0.48100 0.581
1 6 0.45600 0.556
1 1 0.63600 0.736
1 7 0.29600 0.396
2 4 1.04100 1.141
2 5 0.87100 0.971
2 6 0.86600 0.966
-129.976730       45.938010         1.60900                 7
1 4 0.49900 0.599
1 5 0.45400 0.554
1 6 0.43900 0.539
1 1 0.61400 0.714
1 7 0.52400 0.624
2 4 1.02900 1.129
2 6 0.83900 0.939
-129.993990       45.951900         0.99500                 6
1 3 0.45400 0.554
1 4 0.44400 0.544
1 5 0.63400 0.734
1 6 0.66400 0.764
2 4 0.91400 1.014
2 5 1.22900 1.329
-129.978030       45.937080         1.45900                10
1 4 0.50200 0.602
1 5 0.43200 0.532
1 6 0.40700 0.507
1 1 0.59200 0.692
1 2 0.76700 0.867
1 7 0.50200 0.602
2 4 1.00700 1.107
2 5 0.81700 0.917
2 6 0.82200 0.922
2 7 0.81200 0.912
-129.981290       45.923140         1.46700                 7
1 1 0.67200 0.772
1 2 0.72200 0.822
1 7 0.42700 0.527
2 5 1.11200 1.212
2 6 1.12700 1.227
2 1 1.22200 1.322
2 7 0.79200 0.892
-129.998210       45.944620         0.17900                 6
1 4 0.49400 0.594
1 5 0.74900 0.849
1 1 0.48400 0.584
2 3 1.21400 1.314
2 4 1.29900 1.399
2 5 1.58400 1.684
-129.995070       45.960360         1.57200                 6
1 3 0.49900 0.599
1 4 0.59400 0.694
1 5 0.78400 0.884
2 3 1.14900 1.249
2 4 1.13900 1.239
2 5 1.49900 1.599
-129.998350       45.959240         1.79100                 6
1 3 0.51700 0.617
1 4 0.62700 0.727
1 5 0.79200 0.892
1 6 0.82200 0.922
2 4 1.23700 1.337
2 5 1.52700 1.627
-130.017810       45.971880         3.92300                 6
1 3 0.94000 1.04
1 4 0.99500 1.095
1 5 1.31500 1.415
1 2 1.17000 1.27
2 4 2.00500 2.105
2 2 2.10000 2.2
-130.001940       45.967090         3.04200                 4
1 3 0.74400 0.844
1 4 0.85900 0.959
1 2 1.04900 1.149
2 2 1.91900 2.019
-129.969210       45.929560         1.22300                 8
1 5 0.48300 0.583
1 6 0.47300 0.573
1 1 0.69300 0.793
1 7 0.33800 0.438
2 4 1.24300 1.343
2 5 0.91800 1.018
2 6 0.93800 1.038
2 1 1.39300 1.493
-129.996900       45.972220         2.71300                 7
1 3 0.82300 0.923
1 4 0.82800 0.928
1 5 0.99300 1.093
1 6 1.14800 1.248
1 1 1.21300 1.313
1 2 1.08800 1.188
2 2 1.93800 2.038
-130.004380       45.978940         0.34900                 9
1 3 0.81700 0.917
1 4 1.05700 1.157
1 5 1.25200 1.352
1 6 1.30200 1.402
1 1 1.43200 1.532
1 2 1.36200 1.462
1 7 1.43700 1.537
2 4 2.04700 2.147
2 6 2.62700 2.727
-130.028170       45.989790         2.55700                 6
1 3 1.07100 1.171
1 4 1.35600 1.456
1 5 1.53600 1.636
1 6 1.52600 1.626
1 2 1.43600 1.536
2 4 2.40100 2.501
-129.997670       45.985550         0.99900                 5
1 4 1.03400 1.134
1 5 1.20900 1.309
1 6 1.27400 1.374
1 1 1.40900 1.509
2 4 2.02900 2.129
-130.025090       45.997730         1.00400                 7
1 4 1.44900 1.549
1 5 1.69900 1.799
1 6 1.72400 1.824
1 2 1.57400 1.674
1 7 1.83900 1.939
2 3 2.32400 2.424
2 4 2.54900 2.649
-130.017910       45.990990         2.03000                 8
1 3 1.02600 1.126
1 4 1.26100 1.361
1 5 1.44100 1.541
1 6 1.54100 1.641
1 1 1.51100 1.611
1 2 1.40100 1.501
2 4 2.35600 2.456
2 2 2.42100 2.521
-130.007030       45.977700         4.81300                 7
1 3 1.08500 1.185
1 4 1.20500 1.305
1 5 1.31000 1.41
1 2 1.36500 1.465
1 7 1.50000 1.6
2 4 2.24000 2.34
2 2 2.36000 2.46
-130.001920       45.945310         0.00000                 4
1 3 0.47100 0.571
1 5 0.84600 0.946
1 2 0.66600 0.766
2 4 1.64600 1.746
-130.025040       45.991280         2.34700                 5
1 3 1.07000 1.17
1 4 1.34500 1.445
1 5 1.53000 1.63
1 6 1.59500 1.695
1 2 1.44000 1.54
-130.015700       45.933890         0.88700                 9
1 4 0.86000 0.96
1 5 0.85500 0.955
1 6 0.79000 0.89
1 1 0.50000 0.6
1 2 0.28000 0.38
1 7 0.77000 0.87
2 5 1.53500 1.635
2 1 1.09500 1.195
2 2 0.30000 0.4
-130.016820       45.993050         0.99900                 6
1 3 1.07000 1.17
1 4 1.31500 1.415
1 5 1.52500 1.625
1 6 1.55500 1.655
1 2 1.47000 1.57
2 4 2.37500 2.475
-130.021220       45.943500         1.15000                 9
1 3 0.53100 0.631
1 4 0.84100 0.941
1 5 0.92100 1.021
1 6 0.88600 0.986
1 1 0.67100 0.771
1 2 0.45600 0.556
1 7 0.98600 1.086
2 6 1.67600 1.776
2 1 1.31100 1.411
-129.987750       45.926240         0.76600                 6
1 6 0.45200 0.552
1 1 0.37200 0.472
1 7 0.31700 0.417
