   5.96386480       4.83933830       1.02928925              12
           1           7   1.77474022E-02
           2           4   3.21415663E-02
           2           5  -4.51157689E-02
           2           6   2.38727927E-02
           2           1  0.132050633    
           2           2  -9.33400393E-02
   5.92429638       4.24776554       1.03794718              11
           1           3   1.38342381E-03
           1           4  -2.27265358E-02
           1           5   1.48386359E-02
           1           6   1.29083991E-02
           1           1  -1.35427713E-02
           1           2   7.13887811E-03
           2           3  0.121157050    
           2           4   7.18413591E-02
           2           5  -3.98882627E-02
           2           6   6.59288168E-02
           2           1   1.43754482E-02
   8.77638531       4.35076380       1.06444204              11
           1           3   1.32781267E-02
           1           4  -4.88227606E-03
           1           5  -1.36554241E-03
           1           6  -1.73008740E-02
           1           1   4.35505211E-02
           1           7   2.77990401E-02
           2           4  -3.99947166E-05
           2           5  -1.48864985E-02
           2           6   9.10809636E-02
           2           1  0.192540944    
           2           2  -6.10790253E-02
   5.11636209       5.85011816       1.24149036              12
           1           3  -3.79675627E-03
           1           4  -1.77331567E-02
           1           5   1.97690725E-02
           1           6   3.78038883E-02
           1           2   7.07417727E-03
           1           7  -6.97840452E-02
           2           3   9.21845436E-02
           2           4  -9.47526693E-02
           2           5 -0.105129600    
           2           6  -6.86339140E-02
           2           1   2.66669989E-02
           2           2 -0.333826780    
   8.96675777       4.67539310       1.74142361              12
           1           3   8.20457935E-04
           1           4   1.04940236E-02
           1           5  -9.64045525E-04
           1           6  -2.74479389E-03
           1           1  -3.46159935E-03
           1           2  -3.31771374E-03
           1           7  -8.26418400E-04
           2           4  -3.15904617E-06
           2           5  -6.52076006E-02
           2           6   1.46713257E-02
           2           1   8.63502026E-02
           2           2 -0.124876499    
   9.61982250       3.97438931       2.44581819              12
           1           3  -1.55972838E-02
           1           4  -1.21700764E-03
           1           5   6.03889227E-02
           1           6  -5.42249680E-02
           1           1   2.56357789E-02
           1           2   9.09852982E-03
           1           7  -2.40838528E-02
           2           4 -0.106607556    
           2           5  -7.15358257E-02
           2           6  -5.77390194E-03
           2           1   2.41409540E-02
           2           2 -0.258483410    
   8.82908154       4.60957718      0.966044843              11
           1           3  -9.54329967E-04
           1           4   1.49446726E-03
           1           5  -3.14158201E-03
           1           6   2.69800425E-03
           1           1  -5.50109148E-03
           1           2   5.40453196E-03
           2           4   7.05122352E-02
           2           5  -9.47344303E-03
           2           6   6.65721297E-02
           2           1  0.136365533    
           2           2 -0.116903543    
   8.65962410       4.65620184      0.645595431              12
           1           3   3.68833542E-04
           1           4   9.71379876E-03
           1           5  -1.81021094E-02
           1           6   9.39846039E-04
           1           1   3.63281369E-03
           1           2  -1.19622946E-02
           1           7   1.54091120E-02
           2           4   4.53073978E-02
           2           5  -7.30097294E-02
           2           6  -1.41227841E-02
           2           1  0.150900483    
           2           2 -0.151085854    
   6.34465170       4.94603205      0.646653414              12
           1           3   8.28444958E-04
           1           4   5.68568707E-04
           1           5   6.52712584E-03
           1           6   4.37319279E-04
           1           1   2.18647718E-03
           1           2   1.03646517E-03
           1           7  -1.15842819E-02
           2           4   3.43341827E-02
           2           5   7.51376152E-04
           2           6  0.121752977    
           2           1  0.135266304    
           2           7  -6.72979355E-02
   8.06006527       2.76704049      0.845167518              11
           1           3   4.06457782E-02
           1           5  -7.09078908E-02
           1           6   2.84999609E-03
           1           1   5.70020080E-03
           1           2  -1.55625343E-02
           1           7   3.04512382E-02
           2           4   6.82318211E-03
           2           5  -2.25703716E-02
           2           6   6.57645464E-02
           2           1  -7.58969784E-03
           2           2 -0.216484725    
   5.38882208       3.77942228       1.46195316              13
           1           3  -2.74201632E-02
           1           4   2.80236006E-02
           1           5   1.98814869E-02
           1           6   7.61723518E-03
           1           1   4.58413363E-03
           1           2  -2.34824419E-03
           1           7  -3.03381681E-02
           2           3   6.79757595E-02
           2           4  -1.58119202E-03
           2           5  -4.80617285E-02
           2           6   1.24404430E-02
           2           1   5.53071499E-03
           2           2 -0.196775615    
   6.40043068       4.91626501      0.610010862              12
           1           3  -5.90521097E-03
           1           5   3.44693661E-04
           1           6   5.46257496E-02
           1           1  -2.32649446E-02
           1           2  -5.78859448E-03
           1           7  -2.42525339E-03
           2           4  -1.75864697E-02
           2           5  -4.06161547E-02
           2           6   6.57062531E-02
           2           1  0.105681300    
           2           2 -0.202580750    
           2           7 -0.166163445    
   8.72650623       4.65065527      0.614973128              11
           1           3  -8.44079256E-03
           1           4   7.10514188E-03
           1           5  -9.15136933E-03
           1           6   3.09383869E-03
           1           1  -8.38625431E-03
           1           2   1.57794356E-02
           2           4   4.14127111E-03
           2           5  -5.29916286E-02
           2           6   6.30976558E-02
           2           1   8.74449015E-02
           2           2 -0.221267223    
   9.43230247       5.70705938       1.69793820              11
           1           3  -1.19197369E-02
           1           4   9.38159227E-03
           1           5  -6.94605708E-03
           1           6   8.12882185E-03
           1           1  -8.74906778E-03
           1           2   1.01044178E-02
           2           4   4.80890274E-03
           2           5  -1.01015568E-02
           2           6  -6.31152391E-02
           2           1  -2.50506401E-02
           2           2   2.35865116E-02
   9.20892811       5.48005342       2.03550601              13
           1           3  -4.51546907E-03
           1           4   1.16947293E-03
           1           5   1.45678520E-02
           1           6  -9.44197178E-04
           1           1  -2.88456082E-02
           1           2   3.12119722E-02
           1           7  -1.26441717E-02
           2           3   1.47235394E-03
           2           4  -3.93118858E-02
           2           5  -2.62165070E-02
           2           6  -1.23432875E-02
           2           2 -0.114006162    
           2           7  0.365228534    
   6.11798859       5.06400967      0.640730381              12
           1           3   1.61090493E-03
           1           4  -2.32432485E-02
           1           5  -1.06048584E-03
           1           6   1.76822543E-02
           1           1   7.97331333E-04
           1           2  -1.11494064E-02
           1           7   1.53626204E-02
           2           4  -2.83973217E-02
           2           5  -6.62634373E-02
           2           6   3.87924910E-02
           2           1   5.50107956E-02
           2           2 -0.255179107    
   8.83627605       5.25581026       1.70576322              12
           1           3  -3.89194489E-03
           1           4  -7.46980309E-03
           1           5   1.05421543E-02
           1           6   4.16314602E-03
           1           1   3.53193283E-03
           1           2   1.38592720E-03
           1           7  -8.26132298E-03
           2           3  0.128045321    
           2           4   5.57392836E-03
           2           5  -2.18318105E-02
           2           6  -7.50911236E-03
           2           1 -0.166139603    
   8.56018925       5.19050503      0.550617874              11
           1           3  -3.75886559E-02
           1           4   4.36535478E-03
           1           5  -2.75609791E-02
           1           6  -2.22101808E-02
           1           1  -1.70203447E-02
           1           7  0.100014865    
           2           3   1.56278610E-02
           2           4   7.89793730E-02
           2           5  -6.79633617E-02
           2           6  -6.06142879E-02
           2           1  -3.05726528E-02
   6.23883200       4.35523510      0.843648136              12
           1           3  -1.58430338E-02
           1           4   3.44638228E-02
           1           5   2.37591267E-02
           1           6  -5.97710013E-02
           1           1   9.99778509E-03
           1           2   7.39321113E-03
           2           3   9.47861671E-02
           2           4  -8.49202871E-02
           2           5   5.41183949E-02
           2           6   5.60346842E-02
           2           1   7.27559328E-02
           2           2 -0.328409731    
   9.80134201       4.11069489       2.46728706              11
           1           3  -3.68163586E-02
           1           4   3.22355628E-02
           1           5  -8.54796171E-03
           1           6   9.68980789E-03
           1           1   3.07096839E-02
           1           7  -2.72706747E-02
           2           4 -0.100207210    
           2           5 -0.167213678    
           2           6  -8.33734274E-02
           2           1   1.29685402E-02
           2           7  -5.01905680E-02
   9.74668407       3.52288604       1.56795561              11
           1           3   1.14559531E-02
           1           4   4.86826897E-03
           1           5  -1.37576163E-02
           1           6   4.81545925E-03
           1           1  -1.79409385E-02
           1           7   1.05589330E-02
           2           4  -9.55951214E-03
           2           5  -4.33270931E-02
           2           6   5.10386825E-02
           2           1   7.62314796E-02
           2           7  -8.27201009E-02
   6.37945747       4.87726355      0.641191363              12
           1           3  -4.22376394E-03
           1           4   9.45544243E-03
           1           5  -1.09625459E-02
           1           6  -5.70684671E-03
           1           1  -6.91926479E-03
           1           2   3.69772315E-03
           1           7   1.46591663E-02
           2           4   1.02021694E-02
           2           5  -3.72225046E-02
           2           1  0.116102099    
           2           2 -0.196502268    
           2           7  -4.20850515E-02
   6.08214283       4.93231678      0.841520309              12
           1           3  -2.49481201E-03
           1           4  -3.73721123E-05
           1           5   5.63007593E-03
           1           6   1.41376257E-03
           1           1  -2.60120630E-03
           1           2   8.48001242E-03
           1           7  -1.03904009E-02
           2           5   6.02304935E-03
           2           6  0.120393872    
           2           1  0.117564082    
           2           2 -0.180885375    
           2           7  -9.23610926E-02
   6.17699432       4.93320704      0.802555442              12
           1           3  -3.32343578E-03
           1           4  -4.83143330E-03
           1           5  -4.16576862E-04
           1           6  -4.95529175E-03
           1           1   2.75319815E-03
           1           2  -1.42109394E-03
           1           7   1.21945143E-02
           2           5  -1.71971321E-03
           2           6  0.111219525    
           2           1  0.109861612    
           2           2 -0.198040307    
           2           7 -0.105318546    
   6.13651943       5.26785374      0.594536662              14
           1           3   3.25590372E-03
           1           4  -9.12612677E-03
           1           5  -2.40092874E-02
           1           6  -9.51033831E-03
           1           1   1.34057403E-02
           1           2  -7.00801611E-04
           1           7   2.66848803E-02
           2           3  0.248745322    
           2           4  -7.50017166E-03
           2           5  -2.89008617E-02
           2           6   3.93142700E-02
           2           1  0.120203495    
           2           2 -0.198978305    
           2           7 -0.166802526    
   6.30847216       4.89351082      0.412300527              11
           1           3  -2.53306329E-02
           1           4   2.38599181E-02
           1           5  -1.97728276E-02
           1           6   4.10503149E-02
           1           1  -1.76190138E-02
           1           2  -2.18775868E-03
           2           4  -9.63892937E-02
           2           5 -0.122228265    
           2           6  -2.23716497E-02
           2           1   4.06510830E-02
           2           2 -0.283704102    
   6.18551064       4.97516918      0.803333759              12
           1           3   3.65626812E-03
           1           4  -8.08787346E-03
           1           5  -9.97662544E-04
           1           6  -6.25985861E-03
           1           1  -7.20882416E-03
           1           2   4.91368771E-03
           1           7   1.39842629E-02
           2           4   8.27646255E-03
           2           5  -7.26449490E-03
           2           6   7.45115280E-02
           2           1  0.117233872    
           2           7 -0.105183244    
   8.09482479       6.43412161       1.01473522              11
           1           3  -2.25535035E-02
           1           4   1.59084797E-04
           1           5  -5.04618883E-03
           1           6   1.70212388E-02
           1           1   5.58518171E-02
           1           2   5.74171543E-04
           2           4   5.97550273E-02
           2           5   3.06171179E-02
           2           6   5.23937941E-02
           2           2 -0.157812476    
           2           7  -4.60066795E-02
   6.25970221       4.89270115      0.718598008              12
           1           3  -1.39668584E-03
           1           4  -4.78148460E-04
           1           5   3.74138355E-04
           1           6  -4.21798229E-03
           1           1  -2.36225128E-03
           1           2  -5.15699387E-04
           1           7   8.59653950E-03
           2           5  -1.48475170E-03
           2           6  0.116835356    
           2           1  0.120994329    
           2           2 -0.186515987    
           2           7 -0.119059920    
   6.07019711       5.47791100      0.464428961              12
           1           3  -6.16398454E-03
           1           4  -1.67183280E-02
           1           5   5.42503595E-03
           1           6   2.26063728E-02
           1           1   2.88254023E-02
           1           2  -2.62202621E-02
           1           7  -7.75432587E-03
           2           4  -5.99662066E-02
           2           5  -3.89015675E-02
           2           6  -1.60794258E-02
           2           1   3.15718651E-02
           2           7 -0.222451448    
   6.40135050       5.04158068      0.513556659              13
           1           3  -1.51941180E-03
           1           4  -1.73592567E-02
           1           5  -2.16268897E-02
           1           6  -2.30864286E-02
           1           1  -1.75267458E-03
           1           2  -2.38410532E-02
           1           7   8.91857147E-02
           2           4  -1.78288221E-02
           2           5  -4.35346365E-02
           2           6   5.49420118E-02
           2           1   7.03096390E-02
           2           2 -0.310315192    
           2           7 -0.181272268    
   5.50615072       4.36031151       1.28256369              12
           1           3  -3.45305204E-02
           1           4   3.66217494E-02
           1           5   2.29337215E-02
           1           6  -1.64377689E-03
           1           1  -4.60106134E-03
           1           2   1.38556659E-02
           1           7  -3.26358080E-02
           2           3  0.201471329    
           2           4   9.76110697E-02
           2           5  -4.69274521E-02
           2           6  -1.79529190E-03
           2           7 -0.338858008    
   9.56250954       4.10208702       1.47604394              13
           1           3   3.47769260E-03
           1           4   5.77759743E-03
           1           5  -1.37889087E-02
           1           6   7.30723143E-04
           1           1  -3.99446487E-03
           1           2  -7.73787498E-04
           1           7   8.57108831E-03
           2           4   3.52498889E-02
           2           5  -2.63176560E-02
           2           6   6.34615421E-02
           2           1  0.103833795    
           2           2 -0.159148455    
           2           7  -5.79021573E-02
   9.63836384       4.13642883       1.50169361              12
           1           3  -2.65759230E-03
           1           4   1.30310953E-02
           1           5  -9.45678353E-03
           1           6  -8.73982906E-04
           1           1  -9.90325212E-03
           1           2  -3.60834599E-03
           1           7   1.34688914E-02
           2           4   5.01207113E-02
           2           5  -3.32492590E-03
           2           6   7.51749277E-02
           2           1   9.33996439E-02
           2           7  -1.66302919E-03
   9.13128662       5.67406940       1.45142221              12
           1           3  -4.32528853E-02
           1           4   8.06647539E-03
           1           5   1.81743801E-02
           1           6   4.35775518E-03
           1           1  -1.72443390E-02
           1           2   5.66751361E-02
           2           3   5.50274849E-02
           2           4   4.91234064E-02
           2           5   3.88882160E-02
           2           6   2.47187614E-02
           2           1   9.86813307E-02
           2           7  -2.67765522E-02
   9.47509384       4.35866070       1.69404411              12
           1           4   2.74448991E-02
           1           5  -2.77522504E-02
           1           6   1.89810991E-04
           1           1   1.40365958E-02
           1           2   3.34304571E-03
           1           7   7.79843330E-03
           2           3  -2.50605345E-02
           2           4   2.25120783E-03
           2           5  -6.28260970E-02
           2           6   3.19519043E-02
           2           1   1.61426067E-02
           2           7  -5.90248704E-02
   5.77218723       5.60125494      0.494473845              12
           1           3  -1.64619088E-03
           1           4  -4.25171852E-03
           1           5  -3.66902351E-03
           1           6   2.26343274E-02
           1           1   3.35490704E-02
           1           2  -1.51692033E-02
           1           7  -3.14474106E-02
           2           4  -7.54213333E-02
           2           5  -1.83310509E-02
           2           6   3.48788500E-02
           2           1  0.106886506    
           2           7 -0.153166056    
   8.07625008       6.68942022      0.468176126              11
           1           3  -1.17473304E-02
           1           4  -5.46580553E-03
           1           5  -1.14006400E-02
           1           6   7.48437643E-03
           1           1   1.10895038E-02
           1           2   1.00398064E-02
           2           3  0.100562811    
           2           4  -3.43811512E-03
           2           5  -2.65911818E-02
           2           6   3.08611393E-02
           2           2 -0.256333351    
   7.81796741       6.97275209       1.15286791              12
           1           3  -7.26670027E-04
           1           4   1.55037642E-03
           1           5  -1.34331584E-02
           1           6  -1.23159289E-02
           1           1   3.13931704E-03
           1           2  -4.93109226E-03
           1           7   2.67172456E-02
           2           3  0.226920545    
           2           4  -1.01768970E-03
           2           5  -6.38568401E-03
           2           6   4.00019884E-02
           2           2 -0.180229545    
   6.37351084       4.90720367      0.530509889              13
           1           3  -1.07436180E-02
           1           4  -2.09470391E-02
           1           5   4.45061326E-02
           1           6  -4.04268503E-03
           1           1  -2.91773081E-02
           1           2   1.39221549E-03
           1           7   1.90123320E-02
           2           4  -5.41365147E-02
           2           5  -5.74795008E-02
           2           6   4.48961258E-02
           2           1   6.29942417E-02
           2           2 -0.228300631    
           2           7 -0.154957533    
   5.77440071       4.61160469       1.14362836              12
           1           3  -8.02880526E-03
           1           4   1.54465437E-03
           1           5   8.55529308E-03
           1           6   5.94937801E-03
           1           1  -5.25265932E-03
           1           2   9.94476676E-03
           1           7  -1.27126575E-02
           2           3  0.105755806    
           2           4   5.92889786E-02
           2           5   4.90856171E-03
           2           1   8.27509165E-02
           2           2 -0.182810128    
   5.24147320       4.91234779       1.52381730              12
           1           3  -2.01880932E-02
           1           4   1.67225003E-02
           1           5   2.67858505E-02
           1           6   3.13618779E-02
           1           1   1.20446682E-02
           1           2   2.51907706E-02
           1           7  -9.19175148E-02
           2           4  -3.97697687E-02
           2           5  -4.93421555E-02
           2           6   4.07025814E-02
           2           1   6.96638823E-02
           2           7 -0.104890108    
   6.02989674       4.91802073       1.05699098              12
           1           3  -1.31011009E-03
           1           4  -1.35362148E-04
           1           5   7.57855177E-03
           1           6   3.97497416E-03
           1           1  -2.19851732E-03
           1           2   3.76263261E-03
           1           7  -1.16720200E-02
           2           4   2.57854462E-02
           2           5  -4.43756580E-03
           2           6   7.25848675E-02
           2           1  0.118287802    
           2           7 -0.104198575    
   5.72770262       5.64607382      0.759308934              12
           1           3   1.70788169E-03
           1           4  -5.25861382E-02
           1           5   1.87241435E-02
           1           6   4.47142124E-02
           1           2  -2.36811638E-02
           1           7  -4.92584705E-03
           2           4  -4.57420349E-02
           2           5  -6.21236563E-02
           2           6  -4.82857227E-02
           2           1   1.60468817E-02
           2           2 -0.275415361    
           2           7 -0.158164978    
   4.92280102       5.48815060      0.780124903              12
           1           3  -7.53851533E-02
           1           4   2.71011591E-02
           1           5   5.69605827E-02
           1           6   5.47778606E-03
           1           1   4.69058752E-02
           1           2  -4.53311205E-02
           1           7  -1.57290697E-02
           2           4 -0.164192915    
           2           5  -9.07915831E-02
           2           6  -5.13361692E-02
           2           1   5.92375994E-02
           2           2 -0.226049781    
   7.88905239       7.01657343       1.89268458              11
           1           3   2.43657827E-03
           1           4  -7.08544254E-03
           1           5  -7.43216276E-03
           1           6  -5.44708967E-03
           1           1   8.96056890E-02
           1           2  -7.20774531E-02
           2           3  0.161511898    
           2           4  -6.44525290E-02
           2           5  -4.05218601E-02
           2           6  -4.58883047E-02
           2           2 -0.108036399    
   6.17111635       4.86114311      0.425303191              11
           1           3  -1.52413249E-02
           1           4   6.76989555E-04
           1           5  -3.35034728E-02
           1           6   5.90435266E-02
           1           1   1.66945457E-02
           1           2  -2.76702046E-02
           2           4 -0.119000912    
           2           5  -9.57343578E-02
           2           6   1.16832256E-02
           2           1   2.32044458E-02
           2           2 -0.182204127    
   9.02413368       5.42312813       1.61918700              11
           1           3   4.59372997E-03
           1           4   5.86390495E-04
           1           5   2.41383314E-02
           1           6  -3.19348574E-02
           1           1  -6.66511059E-03
           1           7   9.28145647E-03
           2           4   1.82993412E-02
           2           5   2.85621285E-02
           2           6   3.92953157E-02
           2           1   9.29862261E-02
           2           7 -0.218640924    
   8.55051422       6.51190519       1.96826231              12
           1           3  -9.32353735E-03
           1           4  -6.59477711E-03
           1           5   1.71715617E-02
           1           6   9.97829437E-03
           1           1   3.63670588E-02
           1           2  -1.87146068E-02
           1           7  -2.88841128E-02
           2           4  -1.84242725E-02
           2           6  -7.17508793E-03
           2           1  0.158996105    
           2           2  -9.37240124E-02
           2           7 -0.283159733    
   8.65613842       5.02040052      0.288132668              11
           1           3  -1.32975578E-02
           1           4   3.95870209E-03
           1           5  -9.84448195E-03
           1           6   8.30081105E-03
           1           1  -1.51551962E-02
           1           2   2.60378122E-02
           2           3  -4.74410057E-02
           2           4  -5.22685051E-03
           2           5 -0.102244079    
           2           6  -5.78014255E-02
           2           1   3.50801945E-02
   8.98945427       4.54413748       1.42595649              11
           1           3  -2.08550692E-03
           1           4   5.09822369E-03
           1           5  -3.82182002E-03
           1           6   2.32011080E-04
           1           1  -3.73512506E-03
           1           2   4.31221724E-03
           2           4   1.17033124E-02
           2           5   4.11832333E-03
           2           6   4.90316749E-02
           2           1   9.77650881E-02
           2           2 -0.133821011    
   8.86562061       4.63535070      0.848789096              11
           1           3   1.16019845E-02
           1           4  -3.01757455E-03
           1           5  -3.33556533E-03
           1           6   5.21957874E-03
           1           1  -7.98276067E-03
           1           2  -2.48569250E-03
           2           4   1.44303441E-02
           2           5   1.84878707E-02
           2           6   7.69453645E-02
           2           1  0.104922056    
           2           2 -0.160359859    
   6.20147657       4.80455112      0.611094713              12
           1           3  -4.54425812E-04
           1           4  -9.83256102E-03
           1           5   5.40411472E-03
           1           6   9.03564692E-03
           1           1  -2.57635117E-03
           1           2   3.69372964E-03
           1           7  -5.27030230E-03
           2           4  -2.90015936E-02
           2           5  -5.09402752E-02
           2           6   7.19563961E-02
           2           1   7.13902712E-02
           2           2 -0.199584723    
   5.41293573       4.51704264       1.54057014              12
           1           3  -1.16069913E-02
           1           4  -8.99338722E-03
           1           5   2.60891914E-02
           1           6   2.50632763E-02
           1           1   1.89459324E-03
           1           2   3.79085541E-03
           1           7  -3.62374187E-02
           2           4  -1.13943815E-02
           2           5  -1.46082640E-02
           2           6  0.150443554    
           2           1   2.74738073E-02
           2           2 -0.239608407    
   5.60605192       5.26084709       1.18821728              12
           1           3  -1.81805491E-02
           1           4   1.51706934E-02
           1           5   2.44450569E-02
           1           6   1.69920325E-02
           1           1   1.73776746E-02
           1           2   1.63404942E-02
           1           7  -7.21455216E-02
           2           4   2.54344940E-03
           2           5   8.61740112E-03
           2           1  0.140218616    
           2           2 -0.214694619    
           2           7  -5.22383451E-02
   5.32788992       6.04961729       1.30408621              12
           1           3  -5.73617220E-03
           1           4   3.88228297E-02
           1           5  -7.30307102E-02
           1           6   5.11479378E-02
           1           1   1.33032203E-02
           1           2   1.76739693E-03
           1           7  -2.62745619E-02
           2           4   2.24804878E-02
           2           5   6.89532757E-02
           2           6   8.72850418E-02
           2           1  0.175939083    
           2           2 -0.281420827    
   5.73498106       4.95366335       1.04732859              12
           1           3   1.34456158E-03
           1           4  -6.69109821E-03
           1           5   5.62751293E-03
           1           6  -3.09479237E-03
           1           1  -1.06865168E-03
           1           2   3.43319774E-03
           1           7   4.49180603E-04
           2           3  0.143055797    
           2           5  -1.83514357E-02
           2           6   8.34611654E-02
           2           1   8.37243795E-02
           2           7 -0.111940742    
   8.04868793       8.75253677       1.75286007              11
           1           3  -2.87758112E-02
           1           4   1.80080533E-02
           1           5  -1.07733011E-02
           1           6  -2.10057497E-02
           1           2   1.73177719E-02
           1           7   2.52289772E-02
           2           3   6.83618784E-02
           2           4   7.27088451E-02
           2           5   6.20532036E-03
           2           6   9.27298069E-02
           2           2  -5.81793785E-02
   6.42838144       3.86363983      0.955737293              11
           1           4   5.87320328E-02
           1           5  -4.62670326E-02
           1           6  -1.56602263E-02
           1           1   1.21322274E-03
           1           2  -5.52326441E-04
           1           7   2.53427029E-03
           2           4   9.53674316E-04
           2           5   4.44189310E-02
           2           6  0.117290020    
           2           1  0.180307508    
           2           2  -7.88209438E-02
   5.17219496       3.69765377       1.66961026              13
           1           3  -2.97701359E-02
           1           4   1.86179280E-02
           1           5   1.82401538E-02
           1           6   3.59037519E-02
           1           1  -3.45385075E-03
           1           2  -8.27431679E-04
           1           7  -3.87105346E-02
           2           3  -2.68348455E-02
           2           4  -6.31090403E-02
           2           5 -0.115155578    
           2           6  -2.38080025E-02
           2           1   7.38084316E-03
           2           7   2.36337185E-02
   8.49784184       4.89348745      0.983432889              11
           1           3  -8.46087933E-04
           1           4   1.37261748E-02
           1           5  -2.28853524E-02
           1           6   1.66971087E-02
           1           1  -1.22041702E-02
           1           2   5.51229715E-03
           2           3 -0.306944788    
           2           4  -1.29711628E-02
           2           5  -5.83121777E-02
           2           6  -9.76890326E-03
           2           1  0.159443498    
   6.46341896       4.66642094      0.501080215              11
           1           3  -9.23293829E-03
           1           4   9.15217400E-03
           1           5   3.71491909E-03
           1           6  -5.02067804E-03
           1           1  -4.13656235E-05
           1           2   1.42779946E-03
           2           4   4.35053110E-02
           2           5  -5.12855053E-02
           2           6  -2.91359425E-03
           2           1   2.68967152E-02
           2           2 -0.162282646    
   6.26991606       4.43382120      0.755444825              11
           1           3  -7.78293610E-03
           1           4   4.13501263E-03
           1           5  -1.11680627E-02
           1           6   4.75209951E-03
           1           1  -2.10189819E-03
           1           2   1.21656954E-02
           2           4   4.61872816E-02
           2           5  -2.14736462E-02
           2           6   2.86897421E-02
           2           1   9.59888697E-02
           2           2 -0.376471311    
   8.66744995       4.91678047       1.48511934              12
           1           3  -3.53124142E-02
           1           4   4.75997031E-02
           1           5   2.69211233E-02
           1           6  -9.14365649E-02
           1           1   1.56056285E-02
           1           2   2.22240090E-02
           1           7   1.43985748E-02
           2           4   6.48599267E-02
           2           5  -1.42270923E-02
           2           6   6.66365027E-02
           2           1  0.145975471    
           2           2  -1.14285946E-02
   8.66991043       4.58593464       1.61745727              11
           1           3  -1.51091814E-03
           1           4   6.41405582E-03
           1           5  -1.93554163E-03
           1           6   4.24483418E-03
           1           1  -7.65961409E-03
           1           2   4.47213650E-04
           2           4  -1.61200166E-02
           2           5  -5.75795174E-02
           2           6   1.52724385E-02
           2           1  0.162175894    
           2           2  -6.05090857E-02
   5.86880922       4.57826614       1.02751660              12
           1           3  -2.02792883E-02
           1           4   3.41876149E-02
           1           5   1.24867558E-02
           1           6  -4.38016653E-03
           1           1  -1.20793581E-02
           1           2   1.38984323E-02
           1           7  -2.38341093E-02
           2           4   7.65517950E-02
           2           5  -4.94050980E-03
           2           6   4.15115356E-02
           2           1   6.03731871E-02
           2           2 -0.159055531    
   9.52462769       3.97780395       2.36603808              12
           1           3  -7.48614073E-02
           1           4   7.29557872E-02
           1           5  -1.12682581E-02
