   99.00000       2.000000       8.000000              10
           2          30   7.600000    
   99.07000       1.850000       12.00000              13
           1           1   11.10000    
           1           4   9.800000    
           1           6   7.500000    
           1          22   2.600000    
           1          23   6.700000    
           1          30   4.700000    
           1          31   11.50000    
           2           1   18.30000    
           2           4   16.70000    
           2           6   12.20000    
           2          23   11.20000    
           2          30   7.700000    
           2          31   19.20000    
   98.96000       2.030000       7.300000              11
           1           1   9.900000    
           1           4   6.900000    
           1          23   7.000000    
           1          29   2.600000    
           1          30   1.900000    
           1          31   7.900000    
           2           1   15.80000    
