   5.55304575       4.83653545       1.17223871              12
           2           4  -1.74582005E-04
           2           5  -1.83705091E-02
           2           6  -1.19056702E-02
           2           1 -0.177527666    
   8.43650627       5.21519279      0.309608400              11
           1           3  -7.73406029E-03
           1           4   1.10255182E-02
           1           5  -4.39224243E-02
           1           6  -3.56395841E-02
           1           1  -6.54286146E-03
           1           7   8.28133821E-02
           2           3  -2.07225084E-02
           2           4   2.73180604E-02
           2           5 -0.158730984    
           2           6 -0.151964664    
           2           1 -0.104653478    
   6.12749720       4.29265928      0.945559263              12
           1           3  -1.78248286E-02
           1           4   3.52913737E-02
           1           5   2.76021361E-02
           1           6  -5.53298593E-02
           1           1   5.81562519E-03
           1           2   4.44567204E-03
           2           3   8.95793438E-02
           2           4  -8.49151611E-02
           2           5   6.08859062E-02
           2           6   5.80372810E-02
           2           1   5.86112738E-02
           2           2 -0.313926220    
   9.90127563       3.98640823       2.76327133              11
           1           3  -2.79043913E-02
           1           4   2.80325413E-02
           1           5  -1.55974627E-02
           1           6   2.77996063E-03
           1           1   3.02835703E-02
           1           7  -1.75940990E-02
           2           4 -0.136725068    
           2           5 -0.203987122    
           2           6 -0.125546098    
           2           1  -2.93027163E-02
           2           7  -5.05578518E-02
   9.86121845       3.47262979       1.78370857              11
           1           3   1.71906948E-02
           1           4   6.43759966E-03
           1           5  -1.43840015E-02
           1           6  -1.22389197E-03
           1           1  -2.07427144E-02
           1           7   1.27223432E-02
           2           4  -3.18284035E-02
           2           5  -6.73967004E-02
           2           6   1.03340745E-02
           2           1   3.40075493E-02
           2           7  -9.56022739E-02
   6.37431955       4.87849522      0.637624860              12
           1           3  -1.51631236E-03
           1           4   9.51045752E-03
           1           5  -1.08062625E-02
           1           6  -6.25479221E-03
           1           1  -7.87216425E-03
           1           2   2.86772847E-03
           1           7   1.40712857E-02
           2           4   1.51131153E-02
           2           5  -2.89136171E-02
           2           1  0.109353900    
           2           2 -0.172441781    
           2           7  -2.63112783E-02
   5.63685799       4.93493652       1.09272993              12
           1           3  -5.22619486E-03
           1           4  -2.12311745E-03
           1           5   6.62004948E-03
           1           6   2.58147717E-03
           1           1  -1.12842321E-02
           1           2   1.04795396E-02
           1           7  -1.04743242E-03
           2           5  -2.12002993E-02
           2           6   8.86518955E-02
           2           1   7.10532665E-02
           2           2 -0.179908693    
           2           7  -9.83872414E-02
   5.89503241       4.96320009      0.936318517              12
           1           3   2.56526470E-03
           1           4  -6.39367104E-03
           1           5  -2.23040581E-04
           1           6  -5.52541018E-03
           1           1  -5.77598810E-03
           1           2   2.43872404E-04
           1           7   1.51091218E-02
           2           5  -1.55349970E-02
           2           6   9.09128189E-02
           2           1   7.65595436E-02
           2           2 -0.184911311    
           2           7 -0.103347182    
   5.35639429       5.56880951       1.02159643              14
           1           3   1.89304352E-03
           1           4  -4.35012579E-03
           1           5  -1.88388228E-02
           1           6  -4.63038683E-03
           1           1  -3.32349539E-03
           1           2  -5.32805920E-03
           1           7   3.45777273E-02
           2           3  0.223383069    
           2           4  -4.94816303E-02
           2           5  -7.05765486E-02
           2           6  -9.46080685E-03
           2           1   4.93094921E-02
           2           2 -0.213326037    
           2           7 -0.191581011    
   6.28441572       4.90951681      0.304503709              11
           1           3  -1.02328062E-02
           1           4   1.96044445E-02
           1           5  -2.63177156E-02
           1           6   3.48460674E-02
           1           1  -2.01740265E-02
           1           2   2.27397680E-03
           2           4 -0.131019950    
           2           5 -0.155570745    
           2           6  -6.42738342E-02
           2           1  -3.82089615E-03
           2           2 -0.285421789    
   5.81027508       5.01797009       1.06971538              12
           1           3   4.47851419E-03
           1           4  -7.02798367E-03
           1           5   1.67030096E-03
           1           6  -3.49611044E-03
           1           1  -1.83452368E-02
           1           2   1.76286697E-03
           1           7   2.09574699E-02
           2           4  -1.19295120E-02
           2           5  -2.35230923E-02
           2           6   5.31563759E-02
           2           1   7.68990517E-02
           2           7 -0.103758812    
   8.10272884       6.45309925       1.00053346              11
           1           3  -2.08786130E-02
           1           4   5.85138798E-04
           1           5  -5.75172901E-03
           1           6   1.54815316E-02
           1           1   5.17760515E-02
           1           2  -5.51033020E-03
           2           4   6.29405975E-02
           2           5   3.58654261E-02
           2           6   4.92311716E-02
           2           2 -0.141129017    
           2           7  -3.57019901E-02
   5.82613087       4.89980507      0.923697293              12
           1           3   9.60171223E-04
           1           4  -3.96412611E-03
           1           5  -1.49369240E-04
           1           6  -3.32701206E-03
           1           1  -1.37193203E-02
           1           2   5.73161244E-03
           1           7   1.44678950E-02
           2           5  -2.33775377E-02
           2           6   9.10259485E-02
           2           1   7.97487497E-02
           2           2 -0.167139471    
           2           7 -0.117802262    
   6.05787754       5.45759392      0.382395923              12
           1           3   3.04234028E-03
           1           4  -2.09836960E-02
           1           5   1.48034096E-03
           1           6   1.74114108E-02
           1           1   2.99633145E-02
           1           2  -1.94521546E-02
           1           7  -1.14614964E-02
           2           4  -8.33563805E-02
           2           5  -5.64225912E-02
           2           6  -4.07587290E-02
           2           1   4.70876694E-03
           2           7 -0.228986025    
   5.74065256       5.18510962      0.673847914              13
           1           3   8.80765915E-03
           1           4  -2.35860944E-02
           1           5  -2.34605670E-02
           1           6  -2.53039002E-02
           1           1  -2.17425823E-02
           1           2  -8.56381655E-03
           1           7   9.38493013E-02
           2           4  -5.50333261E-02
           2           5  -7.97739029E-02
           2           6   1.28010511E-02
           2           1   1.15057230E-02
           2           2 -0.287082374    
           2           7 -0.196726203    
   4.76132679       4.19573593       1.70790219              12
           1           3  -3.40993404E-02
           1           4   3.69385481E-02
           1           5   2.17738152E-02
           1           6   2.06100941E-03
           1           1  -8.12172890E-03
           1           2  -1.86187029E-03
           1           7  -1.66902542E-02
           2           3  0.126170158    
           2           4   2.07582712E-02
           2           5 -0.117498279    
           2           6  -7.03363419E-02
           2           7 -0.372225046    
   9.56488895       4.10598421       1.44940305              13
           1           3   6.33877516E-03
           1           4   6.09749556E-03
           1           5  -1.11258030E-02
           1           6   2.18701363E-03
           1           1  -6.04623556E-03
           1           2  -5.08850813E-03
           1           7   7.63717294E-03
           2           4   4.04183269E-02
           2           5  -1.45930052E-02
           2           6   6.74725771E-02
           2           1   8.98668766E-02
           2           2 -0.140357614    
           2           7  -4.47229147E-02
   9.69564533       4.18861532       1.83640575              12
           1           3  -1.18532777E-02
           1           4   2.22210288E-02
           1           5  -1.44124925E-02
           1           6  -1.16375983E-02
           1           1  -3.33744287E-03
           1           2   6.30950928E-03
           1           7   1.27103925E-02
           2           4   2.92955637E-02
           2           5  -4.78821397E-02
           2           6   1.51893497E-02
           2           1   5.64510822E-02
           2           7  -3.23539376E-02
   9.19779778       5.59877682       1.70573676              12
           1           3  -4.21484113E-02
           1           4  -1.89104676E-03
           1           5   2.57736444E-02
           1           6   1.35003924E-02
           1           1  -1.44394636E-02
           1           2   5.23226261E-02
           2           3   2.61912346E-02
           2           4   5.95593452E-03
           2           5   3.08435559E-02
           2           6   1.69893503E-02
           2           1   2.86345482E-02
           2           7  -3.31176519E-02
   9.49171543       4.41058826       1.77604842              12
           1           4   2.94951499E-02
           1           5  -2.89072096E-02
           1           6  -4.63834405E-03
           1           1   1.14910603E-02
           1           2  -4.54962254E-04
           1           7   2.54273415E-03
           2           3  -9.52839851E-03
           2           4   4.02569771E-03
           2           5  -6.88987970E-02
           2           6   1.28692389E-02
           2           1  -3.39937210E-03
           2           7  -6.43945932E-02
   5.27603245       5.90531301      0.548275769              12
           1           3  -6.67536259E-03
           1           4   1.34927034E-03
           1           5  -2.43782997E-04
           1           6   2.44115591E-02
           1           1   2.86670327E-02
           1           2  -1.82946324E-02
           1           7  -2.92141438E-02
           2           4 -0.112608433    
           2           5  -6.75916672E-02
           2           6  -1.84947252E-02
           2           1   3.87895107E-02
           2           7 -0.187944293    
   8.06097889       7.25388622      0.632919312              11
           1           3  -1.29321218E-02
           1           4  -4.74524498E-03
           1           5  -2.16346979E-03
           1           6   1.01332664E-02
           1           1   1.61093473E-03
           1           2   8.09675455E-03
           2           3  0.110223532    
           2           4  -1.09825134E-02
           2           5  -3.04772854E-02
           2           6   1.10150576E-02
           2           2 -0.258256078    
   7.82376385       7.21219778       1.28720450              12
           1           3  -5.06669283E-03
           1           4   3.42983007E-03
           1           5  -1.17872357E-02
           1           6  -1.21863484E-02
           1           1   2.54416466E-03
           1           2  -2.52699852E-03
           1           7   2.55934000E-02
           2           3  0.183323622    
           2           4  -2.27134228E-02
           2           5  -2.30866671E-02
           2           6   1.24132633E-02
           2           2 -0.179316401    
   6.65315199       4.86787271      0.261130214              13
           1           3  -5.98663092E-03
           1           4  -1.83472633E-02
           1           5   3.92809510E-02
           1           6  -1.03557706E-02
           1           1  -9.41407681E-03
           1           2  -2.58651376E-03
           1           7   7.40939379E-03
           2           4 -0.106942892    
           2           5 -0.112035036    
           2           6  -1.65789127E-02
           2           1   1.41782761E-02
           2           2 -0.255080998    
           2           7 -0.209949255    
   5.46043873       4.56748867       1.28914309              12
           1           3  -8.44860077E-03
           1           4   7.13288784E-04
           1           5   9.61625576E-03
           1           6   6.83706999E-03
           1           1  -1.00806355E-02
           1           2   8.19960237E-03
           1           7  -6.83683157E-03
           2           3   7.38611221E-02
           2           4   3.29176188E-02
           2           5  -1.51917934E-02
           2           1   4.21769619E-02
           2           2 -0.189789057    
   5.20438147       4.91323853       1.52571678              12
           1           3  -1.74331069E-02
           1           4   1.66807175E-02
           1           5   2.69838572E-02
           1           6   3.08356881E-02
           1           1   1.11846328E-02
           1           2   2.36871839E-02
           1           7  -9.19390321E-02
           2           4  -3.83523703E-02
           2           5  -4.37419415E-02
           2           6   3.93263102E-02
           2           1   6.14075661E-02
           2           7  -8.93005133E-02
   5.53873682       4.91814327       1.29711878              12
           1           3  -4.40180302E-03
           1           4  -2.77960300E-03
           1           5   6.75505400E-03
           1           6   3.83919477E-03
           1           1  -8.38053226E-03
           1           2   8.54438543E-03
           1           7  -3.57681513E-03
           2           4  -2.27328539E-02
           2           5  -4.41682339E-02
           2           6   2.64393091E-02
           2           1   6.02788925E-02
           2           7 -0.122137189    
   5.71297407       5.59860229      0.635682940              12
           1           3   7.12382793E-03
           1           4  -5.47896624E-02
           1           5   1.71571970E-02
           1           6   4.39673066E-02
           1           2  -1.10429525E-02
           1           7  -3.63922119E-03
           2           4  -6.19690418E-02
           2           5  -7.04660416E-02
           2           6  -6.48061037E-02
           2           1   1.22344494E-03
           2           2 -0.249324918    
           2           7 -0.154896975    
   5.26782608       5.44393015      0.288865775              12
           1           3  -5.21582365E-02
           1           4   2.18746662E-02
           1           5   4.96809483E-02
           1           6  -3.24106216E-03
           1           1   4.69080806E-02
           1           2  -3.50188613E-02
           1           7  -2.80455351E-02
           2           4 -0.225261688    
           2           5 -0.151466250    
           2           6 -0.120734572    
           2           1  -9.77718830E-03
           2           2 -0.266909599    
   7.87469292       6.96288204       1.64692175              11
           1           3   1.29566789E-02
           1           4  -4.86224890E-03
           1           5  -7.31688738E-03
           1           6  -6.66648149E-03
           1           1   8.45683217E-02
           1           2  -7.86795020E-02
           2           3  0.200069547    
           2           4  -2.96543837E-02
           2           5  -5.66613674E-03
           2           6  -1.98907852E-02
           2           2  -6.40455484E-02
   5.81027651       4.87856770      0.521690786              11
           1           3  -1.36175752E-02
           1           4   1.45018101E-04
           1           5  -3.17640901E-02
           1           6   6.04904890E-02
           1           1   6.08342886E-03
           1           2  -2.13373005E-02
           2           4 -0.125336766    
           2           5  -9.67866182E-02
           2           6   2.84135342E-03
           2           1  -1.11818314E-03
           2           2 -0.169441521    
   9.00779152       5.39756680       1.53491879              11
           1           3  -2.93850899E-04
           1           4   1.24648213E-03
           1           5   2.55256891E-02
           1           6  -3.08279693E-02
           1           1   4.11432981E-03
           1           7   2.35319138E-04
           2           4   3.06613445E-02
           2           5   4.59671617E-02
           2           6   5.12627363E-02
           2           1   8.10774565E-02
           2           7 -0.208031178    
   8.54037571       6.63745308       2.23234010              12
           1           3  -7.26407766E-03
           1           4  -1.35312676E-02
           1           5   1.59286857E-02
           1           6   8.83871317E-03
           1           1   3.32115889E-02
           1           2  -1.73580050E-02
           1           7  -1.98258162E-02
           2           4  -6.08716011E-02
           2           6  -4.46722507E-02
           2           1  0.110374808    
           2           2  -9.80128050E-02
           2           7 -0.307818055    
   8.65943336       5.00701618      0.266537368              11
           1           3  -1.61123872E-02
           1           4   3.82107496E-03
           1           5  -7.39693642E-03
           1           6   1.11903250E-02
           1           1  -1.37476921E-02
           1           2   2.22455859E-02
           2           3  -6.23489618E-02
           2           4  -8.83811712E-03
           2           5  -9.91243720E-02
           2           6  -5.83381057E-02
           2           1   1.69665813E-02
   9.02108002       4.54529142       1.57571948              11
           1           3  -2.83658504E-03
           1           4   2.37417221E-03
           1           5  -2.29689479E-03
           1           6  -5.44905663E-04
           1           1  -5.95295429E-03
           1           2   9.25725698E-03
           2           4  -4.39512730E-03
           2           5  -7.51912594E-04
           2           6   3.29144597E-02
           2           1   7.07590580E-02
           2           2 -0.117111444    
   8.84454346       4.61184025      0.808605969              11
           1           3   8.79043341E-03
           1           4  -6.16037846E-03
           1           5  -3.46422195E-03
           1           6   7.99793005E-03
           1           1  -2.68000364E-03
           1           2  -4.48375940E-03
           2           4   6.89774752E-03
           2           5   2.06542015E-02
           2           6   7.81949759E-02
           2           1   9.88860130E-02
           2           2 -0.139721155    
   5.94164944       4.78392982      0.758408487              12
           1           3  -2.71636248E-03
           1           4  -1.05964541E-02
           1           5   6.96444511E-03
           1           6   1.08629465E-02
           1           1  -1.15485191E-02
           1           2   4.53865528E-03
           1           7   2.49511003E-03
           2           4  -3.00451517E-02
           2           5  -4.52718735E-02
           2           6   7.28046894E-02
           2           1   5.68747520E-02
           2           2 -0.169144630    
   4.96787977       4.42426682       1.68455458              12
           1           3  -1.12304091E-02
           1           4  -1.40287876E-02
           1           5   2.27571726E-02
           1           6   2.31559277E-02
           1           1   1.89274549E-03
           1           2   8.84801149E-03
           1           7  -3.13945413E-02
           2           4  -6.13204241E-02
           2           5  -6.04566336E-02
           2           6  0.101793528    
           2           1  -2.50755548E-02
           2           2 -0.254540145    
   5.21567822       5.34041119       1.22929740              12
           1           3  -1.27406716E-02
           1           4   1.11381412E-02
           1           5   2.08033323E-02
           1           6   1.42353773E-02
           1           1   1.43966675E-02
           1           2   2.37120986E-02
           1           7  -7.15450644E-02
           2           4  -4.31730747E-02
           2           5  -3.40909958E-02
           2           1   8.71587992E-02
           2           2 -0.220121145    
           2           7  -7.86688328E-02
   5.16189718       6.09738684       1.29551780              12
           1           3  -4.56655025E-03
           1           4   3.68531346E-02
           1           5  -7.58082867E-02
           1           6   4.96242046E-02
           1           1   1.45972371E-02
           1           2   4.73171473E-03
           1           7  -2.54313946E-02
           2           4   8.01229477E-03
           2           5   5.55722713E-02
           2           6   6.70326948E-02
           2           1  0.152599692    
           2           2 -0.265777469    
   5.19948053       5.00258541       1.24475217              12
           1           3   1.74826384E-03
           1           4  -6.57862425E-03
           1           5   5.66309690E-03
           1           6  -1.72132254E-03
           1           1  -8.23587179E-03
           1           2   1.96743011E-03
           1           7   7.15720654E-03
           2           3   8.83702040E-02
           2           5  -6.53911829E-02
           2           6   2.84508467E-02
           2           1   1.66498423E-02
           2           7 -0.139478087    
   7.88160515       9.08256245       1.74190116              11
           1           3   6.14249706E-03
           1           4   8.98236036E-03
           1           5  -1.72166824E-02
           1           6  -3.70492935E-02
           1           2   1.90222263E-02
           1           7   2.01187134E-02
           2           3   7.18591213E-02
           2           4   2.23639011E-02
           2           5  -4.97062206E-02
           2           6   1.89177990E-02
           2           2  -7.17329979E-02
   6.12390757       3.40891290       1.09108949              11
           1           4   4.22238111E-02
           1           5  -4.97599244E-02
           1           6  -1.56877041E-02
           1           1  -6.61456585E-03
           1           2   9.40561295E-05
           1           7   2.97442675E-02
           2           4  -6.16331100E-02
           2           5   6.87503815E-03
           2           6   7.91051388E-02
           2           1  0.122289062    
           2           2 -0.105130970    
   5.00810099       3.60271668       1.65925276              13
           1           3  -2.96925306E-02
           1           4   1.63781047E-02
           1           5   1.69680119E-02
           1           6   3.37146521E-02
           1           1  -4.16439772E-03
           1           2   2.14940310E-03
           1           7  -3.53531837E-02
           2           3  -4.19731140E-02
           2           4  -7.51883984E-02
           2           5 -0.129336119    
           2           6  -4.12007570E-02
           2           1  -1.27044916E-02
           2           7   2.97645330E-02
   8.62660980       4.88375854       1.54951704              11
           1           3   2.48610973E-04
           1           4   1.16664171E-03
           1           5  -1.56887472E-02
           1           6   1.85682774E-02
           1           1  -2.26391554E-02
           1           2   1.83444619E-02
           2           3 -0.339699209    
           2           4  -5.70315123E-02
           2           5  -6.55734539E-02
           2           6  -3.22369933E-02
           2           1  0.106499672    
   6.26900578       4.65407944      0.600771010              11
           1           3  -3.68404388E-03
           1           4   6.82878494E-03
           1           5   5.01936674E-03
           1           6  -3.79538536E-03
           1           1  -1.04323626E-02
           1           2   6.06369972E-03
           2           4   5.20194769E-02
           2           5  -3.74912024E-02
           2           6   2.85911560E-03
           2           1   1.76849365E-02
           2           2 -0.132428706    
   5.90124130       4.31122875      0.983267426              11
           1           3  -6.75255060E-03
           1           4   4.63718176E-03
           1           5  -5.26493788E-03
           1           6   1.10417604E-02
           1           1  -1.38674974E-02
           1           2   1.02059543E-02
           2           4   2.85229683E-02
           2           5  -3.06638479E-02
           2           6   1.51060820E-02
           2           1   5.76049089E-02
           2           2 -0.378730625    
   8.74630260       4.92631483       1.68815792              12
           1           3  -3.17240953E-02
           1           4   4.43350077E-02
           1           5   2.89486349E-02
           1           6  -9.25785899E-02
           1           1   9.69493389E-03
           1           2   1.03643537E-02
           1           7   3.09598446E-02
           2           4   4.35198545E-02
           2           5  -2.21545696E-02
           2           6   4.64597940E-02
           2           1  0.104487658    
           2           2  -2.17341185E-02
   8.66427803       4.56690598       1.64719343              11
           1           3  -1.23864412E-03
           1           4   3.87620926E-03
           1           5  -2.88426876E-03
           1           6   3.61561775E-03
           1           1  -6.15388155E-03
           1           2   2.78502703E-03
           2           4  -2.06130743E-02
           2           5  -5.58407903E-02
           2           6   1.33775473E-02
           2           1  0.150815487    
           2           2  -3.46747637E-02
   5.58328295       4.48940325       1.15853000              12
           1           3  -2.58342624E-02
           1           4   3.17214131E-02
           1           5   1.30077600E-02
           1           6  -3.61275673E-03
           1           1  -1.59673095E-02
           1           2   1.62737668E-02
           1           7  -1.55887008E-02
           2           4   5.02184629E-02
           2           5  -2.17354298E-02
           2           6   1.90639496E-02
           2           1   2.63695717E-02
           2           2 -0.154690087    
